,game_sequence,game_pk,team,starting_pitcher,is_home,n_pitches,ip,er,k,bb,h
4351,2176,716615,NYM,676130,True,91.0,5.0,1.0,7.0,3.0,2.0
4352,2177,716607,TB,671737,False,80.0,4.67,4.0,7.0,3.0,4.0
4353,2177,716607,MIN,572971,True,78.0,4.0,4.0,3.0,3.0,6.0
4354,2178,716605,CLE,671106,False,88.0,5.0,1.0,5.0,3.0,5.0
4355,2178,716605,SF,690986,True,82.0,4.0,3.0,3.0,1.0,7.0
4356,2179,716604,STL,680723,False,93.0,5.33,0.0,7.0,3.0,2.0
4357,2179,716604,BAL,502043,True,104.0,6.67,1.0,4.0,3.0,3.0
4358,2180,716602,LAA,681806,False,29.0,2.0,0.0,1.0,0.0,1.0
4359,2180,716602,SEA,622491,True,104.0,6.0,2.0,8.0,3.0,3.0
4360,2181,716601,CIN,683175,False,82.0,4.0,3.0,3.0,4.0,4.0
4361,2181,716601,DET,593958,True,94.0,5.33,4.0,5.0,5.0,4.0
4362,2182,716600,WSH,671131,False,90.0,3.67,7.0,2.0,1.0,10.0
4363,2182,716600,PIT,681882,True,24.0,1.0,1.0,3.0,0.0,2.0
4364,2183,716603,ATL,675911,False,110.0,7.0,1.0,9.0,2.0,4.0
4365,2183,716603,PHI,650911,True,96.0,7.33,4.0,10.0,1.0,8.0
4366,2184,716598,KC,674444,False,31.0,2.0,0.0,4.0,0.0,2.0
4367,2184,716598,CWS,605182,True,82.0,6.0,2.0,7.0,0.0,6.0
4368,2185,716596,OAK,621112,False,69.0,3.0,4.0,2.0,3.0,4.0
4369,2185,716596,HOU,686613,True,78.0,5.0,0.0,7.0,2.0,0.0
4370,2186,716595,AZ,668678,False,90.0,5.0,6.0,4.0,2.0,8.0
4371,2186,716595,NYM,664192,True,99.0,7.0,0.0,2.0,3.0,5.0
4372,2187,716594,TEX,656756,False,97.0,7.0,0.0,3.0,1.0,4.0
4373,2187,716594,TOR,579328,True,89.0,5.0,6.0,3.0,2.0,5.0
4374,2188,716592,MIA,666129,False,91.0,6.0,0.0,7.0,2.0,4.0
4375,2188,716592,MIL,656730,True,9.0,1.0,0.0,1.0,0.0,1.0
4376,2189,716589,SD,605483,False,91.0,6.0,0.0,8.0,1.0,1.0
4377,2189,716589,LAD,686752,True,90.0,6.0,4.0,5.0,0.0,6.0
4378,2190,716599,CHC,592791,False,84.0,5.0,3.0,5.0,1.0,7.0
4379,2190,716599,COL,621389,True,80.0,5.0,3.0,4.0,1.0,9.0
4380,2191,716597,NYY,650633,False,87.0,4.67,1.0,8.0,1.0,6.0
4381,2191,716597,BOS,656557,True,105.0,6.0,0.0,7.0,3.0,4.0
4382,2192,716593,NYY,657376,False,88.0,5.33,3.0,3.0,3.0,7.0
4383,2192,716593,BOS,687798,True,15.0,1.0,0.0,1.0,1.0,0.0
4384,2193,716591,WSH,680686,False,88.0,6.33,2.0,10.0,0.0,5.0
4385,2193,716591,PIT,656605,True,92.0,8.0,0.0,7.0,1.0,2.0
4386,2194,716588,AZ,518876,False,98.0,5.0,7.0,7.0,4.0,6.0
4387,2194,716588,NYM,673540,True,103.0,6.0,0.0,10.0,2.0,2.0
4388,2195,716587,TEX,543135,False,73.0,3.33,2.0,3.0,3.0,3.0
4389,2195,716587,TOR,592332,True,109.0,4.67,4.0,5.0,6.0,6.0
4390,2196,716585,MIA,691587,False,85.0,4.67,3.0,7.0,0.0,5.0
4391,2196,716585,MIL,605288,True,82.0,5.0,2.0,5.0,0.0,5.0
4392,2197,716584,CIN,571882,False,27.0,1.0,1.0,1.0,0.0,2.0
4393,2197,716584,DET,681857,True,94.0,6.0,1.0,7.0,4.0,2.0
4394,2198,716580,MIN,628317,False,105.0,7.0,2.0,8.0,1.0,4.0
4395,2198,716580,CWS,570632,True,90.0,6.33,6.0,8.0,0.0,7.0
4396,2199,716586,TB,650644,False,87.0,5.0,3.0,8.0,1.0,4.0
4397,2199,716586,BAL,680694,True,100.0,7.0,4.0,5.0,0.0,7.0
4398,2200,716576,BOS,678394,False,101.0,6.0,3.0,10.0,1.0,4.0
4399,2200,716576,TOR,621244,True,90.0,7.0,0.0,8.0,0.0,5.0
4400,2201,716582,ATL,693821,False,92.0,5.0,4.0,6.0,0.0,9.0
4401,2201,716582,MIA,456501,True,70.0,4.0,3.0,2.0,0.0,7.0
4402,2202,716583,TB,621107,False,84.0,7.0,1.0,8.0,0.0,1.0
4403,2202,716583,BAL,656427,True,79.0,4.0,3.0,6.0,1.0,6.0
4404,2203,716579,NYY,543037,False,93.0,5.0,2.0,4.0,3.0,6.0
4405,2203,716579,PIT,670912,True,96.0,5.0,1.0,7.0,5.0,4.0
4406,2204,716578,WSH,663623,False,102.0,4.67,4.0,6.0,5.0,3.0
4407,2204,716578,MIL,489119,True,92.0,5.67,3.0,3.0,2.0,5.0
4408,2205,716577,HOU,664299,False,81.0,5.0,3.0,6.0,1.0,5.0
4409,2205,716577,KC,425844,True,48.0,2.0,0.0,1.0,1.0,3.0
4410,2206,716575,TEX,592351,False,73.0,3.67,3.0,3.0,2.0,7.0
4411,2206,716575,CLE,608337,True,100.0,7.0,0.0,12.0,1.0,2.0
4412,2207,716568,LAD,676272,False,91.0,5.67,3.0,7.0,2.0,6.0
4413,2207,716568,SEA,669923,True,81.0,6.0,4.0,7.0,2.0,5.0
4414,2208,716573,MIN,641927,False,93.0,5.0,2.0,6.0,0.0,5.0
4415,2208,716573,CWS,669947,True,94.0,4.0,5.0,5.0,3.0,7.0
4416,2209,716572,PHI,605400,False,97.0,4.67,2.0,1.0,1.0,7.0
4417,2209,716572,STL,668868,True,89.0,5.0,4.0,4.0,2.0,5.0
4418,2210,716571,SF,657277,False,104.0,8.0,1.0,6.0,0.0,4.0
4419,2210,716571,COL,502624,True,101.0,7.0,1.0,7.0,5.0,0.0
4420,2211,716570,DET,669373,False,91.0,7.0,1.0,9.0,0.0,3.0
4421,2211,716570,LAA,656288,True,109.0,6.0,4.0,7.0,1.0,8.0
4422,2212,716569,SD,607625,False,95.0,6.0,3.0,7.0,1.0,5.0
4423,2212,716569,OAK,656794,True,79.0,3.0,4.0,2.0,3.0,5.0
4424,2213,716567,CHC,657006,False,83.0,6.0,6.0,5.0,2.0,7.0
4425,2213,716567,AZ,694297,True,73.0,5.33,0.0,6.0,1.0,4.0
4426,2214,716574,CIN,668881,False,98.0,5.67,3.0,6.0,1.0,4.0
4427,2214,716574,NYM,656849,True,95.0,5.67,2.0,10.0,2.0,6.0
4428,2215,716581,SF,676775,False,76.0,4.0,3.0,5.0,2.0,3.0
4429,2215,716581,COL,608718,True,36.0,2.0,2.0,1.0,2.0,2.0
4430,2216,716566,BOS,519242,False,81.0,6.0,1.0,10.0,2.0,2.0
4431,2216,716566,TOR,605135,True,110.0,7.0,2.0,5.0,3.0,4.0
4432,2217,716565,ATL,694363,False,56.0,3.0,5.0,2.0,2.0,7.0
4433,2217,716565,MIA,663773,True,64.0,4.33,3.0,2.0,1.0,4.0
4434,2218,716564,SD,663362,False,85.0,5.33,2.0,5.0,1.0,7.0
4435,2218,716564,OAK,695243,True,33.0,1.0,2.0,2.0,3.0,2.0
4436,2219,716563,NYY,596133,False,74.0,4.0,3.0,7.0,2.0,4.0
4437,2219,716563,PIT,682847,True,88.0,4.67,4.0,2.0,6.0,6.0
4438,2220,716562,TEX,641540,False,85.0,5.0,0.0,5.0,3.0,6.0
4439,2220,716562,CLE,676440,True,84.0,5.33,1.0,4.0,0.0,5.0
4440,2221,716561,TB,607192,False,77.0,4.0,6.0,4.0,2.0,8.0
4441,2221,716561,BAL,680570,True,95.0,8.0,0.0,7.0,0.0,5.0
4442,2222,716560,HOU,641585,False,90.0,4.33,5.0,0.0,4.0,5.0
4443,2222,716560,KC,666142,True,100.0,6.0,5.0,7.0,2.0,6.0
4444,2223,716559,WSH,592866,False,70.0,2.0,3.0,1.0,2.0,5.0
4445,2223,716559,MIL,669203,True,100.0,5.67,4.0,9.0,3.0,5.0
4446,2224,716558,CHC,543294,False,73.0,5.33,3.0,3.0,1.0,7.0
4447,2224,716558,AZ,605200,True,81.0,4.0,3.0,5.0,2.0,5.0
4448,2225,716557,PHI,624133,False,106.0,6.0,1.0,5.0,4.0,4.0
4449,2225,716557,STL,571945,True,93.0,6.0,5.0,2.0,0.0,8.0
4450,2226,716556,MIN,641154,False,85.0,5.0,5.0,8.0,0.0,8.0
4451,2226,716556,CWS,657053,True,74.0,5.0,1.0,8.0,1.0,3.0
4452,2227,716555,CIN,671096,False,91.0,3.67,2.0,5.0,3.0,6.0
4453,2227,716555,NYM,656731,True,97.0,5.67,2.0,2.0,2.0,9.0
4454,2228,716554,DET,687830,False,82.0,5.0,1.0,11.0,3.0,2.0
4455,2228,716554,LAA,542881,True,107.0,5.0,4.0,7.0,5.0,4.0
4456,2229,716552,LAD,477132,False,56.0,4.0,0.0,4.0,2.0,2.0
4457,2229,716552,SEA,682243,True,86.0,5.33,0.0,4.0,1.0,4.0
4458,2230,716550,SF,518397,False,16.0,0.67,0.0,0.0,0.0,1.0
4459,2230,716550,COL,607536,True,41.0,3.0,1.0,1.0,1.0,4.0
4460,2231,716551,NYY,607074,False,103.0,6.67,3.0,10.0,0.0,6.0
4461,2231,716551,PIT,681882,True,20.0,2.0,0.0,0.0,1.0,0.0
4462,2232,716553,TB,641793,False,55.0,4.67,1.0,3.0,0.0,4.0
4463,2232,716553,BAL,665152,True,86.0,5.0,1.0,5.0,2.0,2.0
4464,2233,716548,BOS,601713,False,91.0,6.33,2.0,6.0,0.0,4.0
4465,2233,716548,TOR,547943,True,83.0,4.67,0.0,2.0,2.0,6.0
4466,2234,716547,HOU,664285,False,92.0,7.0,0.0,5.0,1.0,6.0
4467,2234,716547,KC,543475,True,95.0,6.0,4.0,6.0,1.0,6.0
4468,2235,716546,ATL,450203,False,98.0,4.67,6.0,5.0,5.0,6.0
4469,2235,716546,MIA,666200,True,97.0,6.0,0.0,8.0,2.0,4.0
4470,2236,716545,CIN,682227,False,79.0,4.0,3.0,2.0,1.0,6.0
4471,2236,716545,NYM,500779,True,94.0,6.67,2.0,2.0,1.0,8.0
4472,2237,716544,DET,622766,False,18.0,1.0,0.0,1.0,1.0,1.0
4473,2237,716544,LAA,623474,True,12.0,1.0,0.0,2.0,0.0,0.0
4474,2238,716549,TEX,674003,False,64.0,3.0,6.0,2.0,0.0,7.0
4475,2238,716549,CLE,668909,True,97.0,6.0,1.0,7.0,2.0,4.0
4476,2239,716542,MIN,543243,False,81.0,7.0,0.0,6.0,0.0,5.0
4477,2239,716542,CWS,656302,True,106.0,6.0,3.0,5.0,3.0,4.0
4478,2240,716541,PHI,592836,False,109.0,7.0,5.0,3.0,1.0,8.0
4479,2240,716541,STL,641712,True,66.0,5.0,3.0,3.0,3.0,5.0
4480,2241,716540,SF,640455,False,87.0,5.33,3.0,3.0,0.0,8.0
4481,2241,716540,COL,623167,True,94.0,5.33,4.0,5.0,0.0,5.0
4482,2242,716538,SD,607259,False,40.0,3.0,0.0,5.0,0.0,1.0
4483,2242,716538,OAK,671212,True,58.0,3.0,0.0,4.0,2.0,1.0
4484,2243,716537,LAD,571946,False,16.0,1.0,0.0,1.0,0.0,1.0
4485,2243,716537,SEA,669302,True,86.0,5.0,5.0,6.0,1.0,7.0
4486,2244,716536,CHC,696136,False,97.0,4.33,3.0,5.0,4.0,4.0
4487,2244,716536,AZ,669194,True,75.0,3.33,2.0,3.0,3.0,4.0
4488,2245,716543,WSH,571578,False,88.0,6.0,1.0,2.0,2.0,4.0
4489,2245,716543,MIL,605540,True,106.0,6.0,1.0,6.0,0.0,3.0
4490,2246,716539,CWS,605182,False,109.0,9.0,1.0,7.0,0.0,6.0
4491,2246,716539,WSH,672851,True,87.0,5.0,5.0,5.0,2.0,9.0
4492,2247,716535,NYM,676130,False,95.0,6.0,1.0,6.0,1.0,4.0
4493,2247,716535,MIA,665795,True,77.0,5.33,1.0,4.0,1.0,4.0
4494,2248,716534,MIN,657746,False,84.0,5.0,4.0,5.0,3.0,5.0
4495,2248,716534,CIN,683175,True,93.0,7.0,2.0,7.0,1.0,3.0
4496,2249,716533,BOS,676710,False,84.0,6.0,2.0,7.0,0.0,4.0
4497,2249,716533,TEX,656756,True,95.0,7.0,1.0,8.0,0.0,5.0
4498,2250,716532,PHI,554430,False,99.0,6.0,1.0,5.0,2.0,3.0
4499,2250,716532,ATL,657140,True,78.0,4.0,4.0,5.0,4.0,5.0
4500,2251,716531,MIL,642547,False,86.0,6.0,1.0,6.0,0.0,4.0
4501,2251,716531,STL,425794,True,93.0,7.0,0.0,3.0,2.0,4.0
4502,2252,716530,BAL,607644,False,86.0,5.0,1.0,1.0,3.0,4.0
4503,2252,716530,HOU,434378,True,89.0,6.0,3.0,5.0,1.0,8.0
4504,2253,716529,CLE,615698,False,96.0,5.67,2.0,3.0,0.0,5.0
4505,2253,716529,KC,663903,True,77.0,6.0,4.0,4.0,2.0,8.0
4506,2254,716528,DET,593958,False,70.0,3.0,5.0,1.0,1.0,5.0
4507,2254,716528,LAD,458681,True,93.0,5.0,3.0,6.0,2.0,6.0
4508,2255,716527,SEA,693433,False,86.0,5.0,0.0,6.0,4.0,3.0
4509,2255,716527,OAK,676664,True,89.0,5.67,4.0,6.0,4.0,6.0
4510,2256,716526,COL,621389,False,87.0,3.67,7.0,3.0,2.0,9.0
4511,2256,716526,SD,608379,True,91.0,5.0,2.0,6.0,0.0,5.0
4512,2257,716524,LAA,663776,False,100.0,5.0,2.0,7.0,3.0,5.0
4513,2257,716524,TB,671737,True,82.0,5.0,1.0,6.0,1.0,3.0
4514,2258,716525,CWS,570632,False,70.0,6.0,1.0,4.0,0.0,4.0
4515,2258,716525,WSH,671131,True,78.0,6.33,2.0,2.0,1.0,6.0
4516,2259,716523,NYM,664192,False,88.0,5.67,2.0,5.0,2.0,6.0
4517,2259,716523,MIA,666129,True,91.0,6.0,0.0,7.0,0.0,5.0
4518,2260,716522,MIN,628317,False,83.0,5.0,0.0,8.0,1.0,1.0
4519,2260,716522,CIN,518585,True,29.0,1.67,1.0,4.0,1.0,0.0
4520,2261,716521,PHI,650911,False,60.0,4.0,3.0,2.0,1.0,7.0
4521,2261,716521,ATL,675911,True,91.0,7.0,3.0,11.0,0.0,4.0
4522,2262,716520,TOR,579328,False,82.0,5.0,1.0,7.0,1.0,4.0
4523,2262,716520,NYY,657376,True,91.0,5.0,4.0,1.0,2.0,4.0
4524,2263,716519,BOS,656557,False,89.0,4.0,2.0,4.0,4.0,3.0
4525,2263,716519,TEX,543135,True,82.0,5.0,3.0,3.0,3.0,4.0
4526,2264,716511,SF,502171,False,52.0,2.0,5.0,1.0,1.0,5.0
4527,2264,716511,AZ,668678,True,93.0,5.0,4.0,6.0,3.0,6.0
4528,2265,716517,CLE,671106,False,68.0,3.0,4.0,1.0,2.0,8.0
4529,2265,716517,KC,674444,True,39.0,1.67,0.0,2.0,4.0,1.0
4530,2266,716516,COL,663372,False,86.0,5.0,0.0,5.0,2.0,2.0
4531,2266,716516,SD,605483,True,104.0,7.0,0.0,10.0,4.0,0.0
4532,2267,716515,MIL,656730,False,31.0,1.0,2.0,2.0,1.0,3.0
4533,2267,716515,STL,680723,True,62.0,3.33,5.0,3.0,2.0,6.0
4534,2268,716514,BAL,502043,False,83.0,4.67,3.0,5.0,2.0,5.0
4535,2268,716514,HOU,686613,True,85.0,5.33,7.0,5.0,2.0,6.0
4536,2269,716512,SEA,622491,False,99.0,7.0,2.0,8.0,3.0,5.0
4537,2269,716512,OAK,621112,True,93.0,5.0,2.0,4.0,1.0,4.0
4538,2270,716510,DET,622766,False,27.0,0.67,0.0,1.0,1.0,2.0
4539,2270,716510,LAD,657571,True,17.0,1.0,1.0,3.0,0.0,1.0
4540,2271,716518,PIT,663559,False,24.0,1.0,2.0,1.0,2.0,1.0
4541,2271,716518,CHC,665871,True,84.0,5.0,1.0,8.0,1.0,5.0
4542,2272,716513,CWS,656629,False,14.0,1.0,0.0,1.0,0.0,1.0
4543,2272,716513,WSH,680686,True,91.0,5.0,1.0,4.0,3.0,5.0
4544,2273,716509,PHI,605400,False,94.0,6.0,2.0,8.0,0.0,6.0
4545,2273,716509,ATL,693821,True,72.0,3.67,4.0,0.0,5.0,3.0
4546,2274,716508,BAL,680694,False,100.0,6.0,0.0,9.0,2.0,2.0
4547,2274,716508,HOU,664299,True,91.0,5.0,1.0,11.0,2.0,3.0
4548,2275,716507,BOS,678394,False,82.0,3.0,8.0,2.0,4.0,8.0
4549,2275,716507,TEX,592351,True,39.0,2.33,4.0,1.0,1.0,4.0
4550,2276,716506,MIN,641927,False,97.0,5.0,2.0,3.0,3.0,3.0
4551,2276,716506,CIN,668881,True,92.0,7.0,1.0,14.0,1.0,3.0
4552,2277,716505,CLE,608337,False,105.0,5.33,3.0,6.0,3.0,7.0
4553,2277,716505,KC,425844,True,57.0,3.67,2.0,5.0,0.0,5.0
4554,2278,716504,SEA,669923,False,85.0,7.0,3.0,3.0,0.0,8.0
4555,2278,716504,OAK,683155,True,90.0,4.67,5.0,2.0,1.0,6.0
4556,2279,716501,LAA,672282,False,96.0,4.0,0.0,7.0,2.0,3.0
4557,2279,716501,TB,650644,True,74.0,3.0,6.0,7.0,0.0,7.0
4558,2280,716502,TOR,592332,False,104.0,6.0,0.0,10.0,3.0,3.0
4559,2280,716502,NYY,650633,True,101.0,7.0,1.0,13.0,0.0,5.0
4560,2281,716500,COL,502624,False,89.0,6.33,2.0,3.0,2.0,5.0
4561,2281,716500,SD,607625,True,99.0,6.0,2.0,7.0,2.0,7.0
4562,2282,716499,SF,657277,False,102.0,6.0,3.0,4.0,2.0,9.0
4563,2282,716499,AZ,518876,True,104.0,6.67,1.0,5.0,3.0,3.0
4564,2283,716497,PIT,656605,False,95.0,5.67,7.0,6.0,1.0,9.0
4565,2283,716497,CHC,657006,True,76.0,3.0,6.0,6.0,0.0,8.0
4566,2284,716495,MIL,605288,False,84.0,6.0,1.0,4.0,2.0,4.0
4567,2284,716495,STL,668868,True,92.0,5.0,4.0,4.0,1.0,5.0
4568,2285,716494,DET,681857,False,94.0,6.0,1.0,5.0,2.0,2.0
4569,2285,716494,LAD,676272,True,98.0,6.0,2.0,7.0,1.0,3.0
4570,2286,716503,NYM,673540,False,100.0,6.0,2.0,3.0,2.0,7.0
4571,2286,716503,MIA,691587,True,69.0,3.0,2.0,2.0,3.0,3.0
4572,2287,716498,LAA,656288,False,109.0,5.0,2.0,7.0,3.0,3.0
4573,2287,716498,TB,621107,True,92.0,5.0,2.0,10.0,1.0,6.0
4574,2288,716496,ATL,608331,False,96.0,6.0,1.0,7.0,1.0,3.0
4575,2288,716496,WSH,663623,True,80.0,2.67,5.0,1.0,3.0,7.0
4576,2289,716493,PIT,670912,False,93.0,6.0,0.0,5.0,5.0,4.0
4577,2289,716493,CHC,543294,True,95.0,6.0,1.0,5.0,2.0,7.0
4578,2290,716492,TOR,621244,False,99.0,5.67,4.0,6.0,0.0,7.0
4579,2290,716492,NYY,543037,True,107.0,8.0,1.0,9.0,0.0,2.0
4580,2291,716491,MIL,489119,False,92.0,6.0,0.0,7.0,2.0,3.0
4581,2291,716491,STL,571945,True,97.0,5.0,5.0,4.0,1.0,9.0
4582,2292,716490,NYM,656849,False,94.0,4.0,4.0,7.0,2.0,5.0
4583,2292,716490,PHI,624133,True,97.0,6.67,4.0,6.0,2.0,5.0
4584,2293,716489,BAL,680570,False,99.0,5.0,2.0,7.0,3.0,5.0
4585,2293,716489,CLE,683769,True,56.0,3.0,0.0,1.0,2.0,1.0
4586,2294,716488,DET,669373,False,87.0,7.0,0.0,10.0,1.0,2.0
4587,2294,716488,OAK,665622,True,80.0,5.0,4.0,5.0,1.0,6.0
4588,2295,716484,SF,690986,False,75.0,5.33,2.0,2.0,1.0,3.0
4589,2295,716484,LAD,686218,True,93.0,4.67,1.0,9.0,4.0,0.0
4590,2296,716487,PIT,656578,False,34.0,1.0,0.0,2.0,2.0,0.0
4591,2296,716487,CIN,671096,True,84.0,4.33,2.0,7.0,2.0,4.0
4592,2297,716486,COL,663562,False,93.0,5.0,3.0,4.0,3.0,4.0
4593,2297,716486,CHC,592791,True,101.0,6.0,0.0,7.0,4.0,4.0
4594,2298,716485,ATL,450203,False,24.0,1.0,0.0,1.0,2.0,0.0
4595,2298,716485,WSH,571578,True,68.0,4.33,5.0,1.0,1.0,5.0
4596,2299,716483,BAL,665152,False,91.0,3.33,3.0,3.0,2.0,7.0
4597,2299,716483,CLE,669456,True,81.0,5.0,4.0,5.0,1.0,6.0
4598,2300,716482,MIL,669203,False,97.0,5.0,0.0,6.0,2.0,2.0
4599,2300,716482,MIA,608638,True,13.0,0.67,0.0,0.0,2.0,0.0
4600,2301,716481,NYM,656731,False,99.0,6.0,3.0,6.0,1.0,5.0
4601,2301,716481,PHI,592836,True,105.0,6.0,2.0,4.0,1.0,5.0
4602,2302,716480,AZ,694297,False,81.0,4.33,5.0,8.0,0.0,8.0
4603,2302,716480,NYY,596133,True,78.0,5.33,0.0,3.0,0.0,4.0
4604,2303,716474,SF,640455,False,85.0,7.0,0.0,2.0,0.0,3.0
4605,2303,716474,LAD,657571,True,12.0,1.0,0.0,0.0,1.0,0.0
4606,2304,716478,CWS,657053,False,92.0,6.33,1.0,2.0,2.0,5.0
4607,2304,716478,BOS,519242,True,90.0,5.0,0.0,7.0,1.0,3.0
4608,2305,716477,SEA,682243,False,75.0,4.33,6.0,2.0,1.0,6.0
4609,2305,716477,TEX,641540,True,76.0,5.33,4.0,2.0,2.0,4.0
4610,2306,716476,STL,641712,False,84.0,6.0,2.0,2.0,1.0,9.0
4611,2306,716476,SD,663362,True,96.0,5.67,1.0,9.0,2.0,3.0
4612,2307,716475,LAA,660761,False,39.0,1.67,1.0,3.0,2.0,2.0
4613,2307,716475,MIN,641154,True,90.0,6.0,3.0,7.0,1.0,5.0
4614,2308,716473,KC,666142,False,93.0,6.0,2.0,5.0,4.0,3.0
4615,2308,716473,HOU,664285,True,92.0,5.33,6.0,10.0,3.0,4.0
4616,2309,716472,DET,687830,False,89.0,5.0,1.0,4.0,3.0,4.0
4617,2309,716472,OAK,686610,True,101.0,6.0,2.0,7.0,0.0,4.0
4618,2310,716479,TOR,605135,False,88.0,6.67,2.0,8.0,0.0,6.0
4619,2310,716479,TB,607192,True,101.0,5.33,4.0,7.0,4.0,3.0
4620,2311,716465,LAA,670046,False,91.0,5.0,0.0,5.0,2.0,5.0
4621,2311,716465,MIN,543243,True,93.0,6.0,1.0,8.0,0.0,4.0
4622,2312,716470,DET,622766,False,20.0,1.33,0.0,1.0,1.0,0.0
4623,2312,716470,OAK,671212,True,94.0,6.0,0.0,5.0,1.0,5.0
4624,2313,716469,COL,623167,False,92.0,5.0,2.0,1.0,2.0,5.0
4625,2313,716469,CHC,573186,True,64.0,3.0,3.0,2.0,1.0,5.0
4626,2314,716468,CWS,656302,False,108.0,7.0,0.0,11.0,0.0,6.0
4627,2314,716468,BOS,601713,True,92.0,7.0,0.0,7.0,1.0,3.0
4628,2315,716466,NYM,500779,False,103.0,6.0,5.0,10.0,0.0,8.0
4629,2315,716466,PHI,554430,True,99.0,7.0,3.0,6.0,1.0,8.0
4630,2316,716464,BAL,607644,False,96.0,7.33,1.0,4.0,1.0,1.0
4631,2316,716464,CLE,615698,True,93.0,4.0,1.0,4.0,4.0,5.0
4632,2317,716461,SEA,669302,False,94.0,5.67,2.0,2.0,4.0,5.0
4633,2317,716461,TEX,656756,True,102.0,7.0,0.0,6.0,2.0,5.0
4634,2318,716462,PIT,663559,False,57.0,2.0,8.0,1.0,1.0,9.0
4635,2318,716462,CIN,683175,True,99.0,5.0,3.0,9.0,3.0,5.0
4636,2319,716460,MIL,605540,False,87.0,5.0,4.0,6.0,2.0,6.0
4637,2319,716460,MIA,666200,True,86.0,5.0,2.0,4.0,3.0,2.0
4638,2320,716457,STL,663765,False,78.0,3.67,1.0,1.0,2.0,4.0
4639,2320,716457,SD,607259,True,62.0,4.0,0.0,3.0,3.0,2.0
4640,2321,716456,SF,605154,False,20.0,1.33,1.0,1.0,1.0,1.0
4641,2321,716456,LAD,477132,True,76.0,5.0,0.0,5.0,2.0,2.0
4642,2322,716455,KC,543475,False,82.0,5.0,0.0,3.0,2.0,2.0
4643,2322,716455,HOU,641585,True,91.0,5.0,2.0,5.0,1.0,7.0
4644,2323,716463,TOR,547943,False,89.0,4.33,5.0,2.0,3.0,7.0
4645,2323,716463,TB,641793,True,99.0,5.67,0.0,6.0,1.0,5.0
4646,2324,716467,ATL,675911,False,95.0,5.67,4.0,4.0,1.0,7.0
4647,2324,716467,WSH,672851,True,88.0,4.67,4.0,5.0,4.0,5.0
4648,2325,716459,ATL,642216,False,89.0,5.0,2.0,6.0,2.0,7.0
4649,2325,716459,WSH,671131,True,86.0,5.0,1.0,4.0,2.0,3.0
4650,2326,716458,AZ,668678,False,91.0,6.0,0.0,8.0,2.0,3.0
4651,2326,716458,NYY,607074,True,93.0,6.33,3.0,4.0,1.0,5.0
4652,2327,716454,NYM,676130,False,86.0,4.0,4.0,5.0,2.0,4.0
4653,2327,716454,PHI,650911,True,96.0,7.0,2.0,10.0,1.0,3.0
4654,2328,716453,CWS,605182,False,87.0,6.0,2.0,0.0,0.0,5.0
4655,2328,716453,BOS,676710,True,93.0,5.33,3.0,7.0,3.0,4.0
4656,2329,716451,PIT,682990,False,92.0,6.0,2.0,4.0,5.0,2.0
4657,2329,716451,CIN,682227,True,74.0,4.33,2.0,3.0,1.0,4.0
4658,2330,716450,BAL,502043,False,95.0,7.0,1.0,4.0,1.0,5.0
4659,2330,716450,CLE,663474,True,52.0,1.67,3.0,0.0,6.0,1.0
4660,2331,716452,TOR,579328,False,73.0,4.0,3.0,7.0,0.0,9.0
4661,2331,716452,TB,671737,True,92.0,7.0,6.0,4.0,2.0,7.0
4662,2332,716448,KC,674444,False,24.0,1.0,1.0,0.0,0.0,3.0
4663,2332,716448,HOU,686613,True,65.0,3.0,6.0,4.0,1.0,6.0
4664,2333,716447,MIL,642547,False,70.0,3.0,4.0,4.0,0.0,9.0
4665,2333,716447,MIA,665795,True,84.0,5.0,1.0,5.0,2.0,5.0
4666,2334,716446,SEA,693433,False,81.0,3.33,6.0,6.0,2.0,5.0
4667,2334,716446,TEX,543135,True,86.0,5.0,5.0,6.0,2.0,6.0
4668,2335,716445,LAA,681806,False,41.0,2.0,1.0,1.0,1.0,2.0
4669,2335,716445,MIN,657746,True,91.0,6.0,3.0,10.0,0.0,7.0
4670,2336,716444,STL,680723,False,80.0,3.33,6.0,4.0,1.0,11.0
4671,2336,716444,SD,608379,True,104.0,7.0,2.0,6.0,1.0,6.0
4672,2337,716442,DET,593958,False,100.0,7.0,0.0,5.0,4.0,5.0
4673,2337,716442,OAK,676664,True,97.0,5.0,2.0,7.0,2.0,6.0
4674,2338,716439,SF,676254,False,11.0,1.0,0.0,2.0,0.0,0.0
4675,2338,716439,LAD,458681,True,99.0,6.0,2.0,6.0,3.0,5.0
4676,2339,716449,COL,621389,False,89.0,5.33,4.0,5.0,3.0,6.0
4677,2339,716449,CHC,696136,True,88.0,6.0,3.0,3.0,1.0,4.0
4678,2340,716471,AZ,518876,False,96.0,5.0,2.0,5.0,2.0,4.0
4679,2340,716471,NYY,657376,True,79.0,4.0,2.0,3.0,3.0,3.0
4680,2341,716441,SD,605483,False,100.0,6.0,0.0,7.0,2.0,4.0
4681,2341,716441,SF,657277,True,110.0,9.0,1.0,7.0,0.0,9.0
4682,2342,716440,TEX,592351,False,81.0,6.0,1.0,7.0,0.0,5.0
4683,2342,716440,LAA,663776,True,65.0,3.0,0.0,2.0,5.0,2.0
4684,2343,716436,HOU,434378,False,96.0,8.0,1.0,8.0,1.0,3.0
